step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
340;340;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.01] R26[0.03] A1[0.07];0.03;0.04;0.00;0.06;0.04;0.00;0.78;0.01;0.1025;0.0818;1
340;340;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A1[0.50];0.03;0.06;0.00;0.44;0.30;0.00;0.90;0.01;0.1025;0.0818;1
340;340;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.01] R26[0.02] A1[0.12];0.02;0.03;0.00;0.11;0.07;0.00;0.78;0.01;0.1025;0.0818;1
341;341;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.01] R26[0.03] A1[0.07];0.03;0.04;0.00;0.06;0.04;0.00;0.78;0.01;0.1037;0.0819;1
341;341;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A1[0.50];0.03;0.05;0.00;0.44;0.30;0.00;0.90;0.01;0.1037;0.0819;1
341;341;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.01] R26[0.02] A1[0.12];0.02;0.03;0.00;0.11;0.07;0.00;0.78;0.01;0.1037;0.0819;1
342;342;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.01] R26[0.03] A1[0.07];0.03;0.04;0.00;0.06;0.04;0.00;0.78;0.01;0.1038;0.0820;1
342;342;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A1[0.50];0.03;0.05;0.00;0.44;0.30;0.00;0.90;0.01;0.1038;0.0820;1
342;342;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.01] R26[0.02] A1[0.12];0.02;0.03;0.00;0.11;0.07;0.00;0.78;0.01;0.1038;0.0820;1
343;343;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.01] R26[0.03] A1[0.07];0.03;0.04;0.00;0.06;0.04;0.00;0.78;0.01;0.1039;0.0822;1
343;343;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A1[0.50];0.03;0.05;0.00;0.44;0.30;0.00;0.90;0.01;0.1039;0.0822;1
343;343;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.01] R26[0.02] A1[0.12];0.02;0.03;0.00;0.11;0.07;0.00;0.78;0.01;0.1039;0.0822;1
344;344;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.01] R26[0.03] A1[0.07];0.03;0.04;0.00;0.06;0.04;0.00;0.78;0.01;0.1044;0.0823;1
344;344;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A1[0.50];0.03;0.05;0.00;0.44;0.30;0.00;0.90;0.01;0.1044;0.0823;1
344;344;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.01] R26[0.02] A1[0.12];0.02;0.03;0.00;0.11;0.07;0.00;0.78;0.01;0.1044;0.0823;1
345;345;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.01] R26[0.03] A1[0.07];0.03;0.04;0.00;0.06;0.04;0.00;0.78;0.01;0.1046;0.0825;1
345;345;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A1[0.50];0.03;0.05;0.00;0.44;0.30;0.00;0.90;0.01;0.1046;0.0825;1
345;345;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.01] R26[0.02] A1[0.12];0.02;0.03;0.00;0.11;0.07;0.00;0.78;0.01;0.1046;0.0825;1
346;346;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.01] R26[0.03] A1[0.07];0.03;0.04;0.00;0.06;0.04;0.00;0.78;0.01;0.1042;0.0821;1
346;346;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A1[0.50];0.03;0.05;0.00;0.44;0.30;0.00;0.90;0.01;0.1042;0.0821;1
346;346;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.01] R26[0.02] A1[0.12];0.02;0.03;0.00;0.11;0.07;0.00;0.78;0.01;0.1042;0.0821;1
347;347;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.01] R26[0.03] A1[0.07];0.03;0.04;0.00;0.06;0.04;0.00;0.78;0.01;0.1044;0.0823;1
347;347;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A1[0.50];0.03;0.05;0.00;0.44;0.30;0.00;0.90;0.01;0.1044;0.0823;1
347;347;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.01] R26[0.02] A1[0.12];0.02;0.03;0.00;0.11;0.07;0.00;0.78;0.01;0.1044;0.0823;1
348;348;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.01] R26[0.03] A1[0.07];0.03;0.04;0.00;0.06;0.04;0.00;0.78;0.01;0.1045;0.0825;1
348;348;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A1[0.50];0.03;0.05;0.00;0.44;0.30;0.00;0.90;0.01;0.1045;0.0825;1
348;348;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.01] R26[0.02] A1[0.12];0.02;0.03;0.00;0.11;0.07;0.00;0.78;0.01;0.1045;0.0825;1
349;349;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.01] R26[0.03] A1[0.07];0.03;0.04;0.00;0.06;0.04;0.00;0.78;0.01;0.1047;0.0826;1
349;349;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A1[0.50];0.03;0.05;0.00;0.44;0.30;0.00;0.90;0.01;0.1047;0.0826;1
349;349;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.01] R26[0.02] A1[0.12];0.02;0.03;0.00;0.11;0.07;0.00;0.78;0.01;0.1047;0.0826;1
350;350;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.01] R26[0.03] A1[0.07];0.03;0.04;0.00;0.06;0.04;0.00;0.78;0.01;0.1049;0.0828;1
350;350;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.03] A1[0.50];0.03;0.05;0.00;0.44;0.30;0.00;0.90;0.01;0.1049;0.0828;1
350;350;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.01] R26[0.02] A1[0.12];0.02;0.03;0.00;0.11;0.07;0.00;0.78;0.01;0.1049;0.0828;1
