step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
150;150;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.04] R26[0.09] G1[0.06] G2[0.04] G3[0.04];0.80;0.67;0.66;0.53;0.53;0.00;0.66;0.04;0.1125;0.1263;1
151;151;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.08] R26[0.03] G1[0.19] G2[0.08] G3[0.08];0.78;0.64;0.66;0.63;0.66;0.00;0.63;0.04;0.1125;0.1135;1
151;151;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.12] R11[0.23] R15[0.07] R20[0.04] R26[0.07] G1[0.08];0.50;0.54;0.43;0.54;0.67;0.28;0.53;0.04;0.1125;0.1135;1
151;151;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.04] R26[0.09] G1[0.06] G2[0.04] G3[0.04];0.81;0.67;0.66;0.53;0.53;0.00;0.66;0.04;0.1125;0.1135;1
152;152;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.08] R26[0.03] G1[0.19] G2[0.08] G3[0.08];0.78;0.64;0.65;0.63;0.66;0.00;0.63;0.04;0.1130;0.1135;1
152;152;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.12] R11[0.23] R15[0.07] R20[0.04] R26[0.07] G1[0.08];0.50;0.54;0.43;0.54;0.67;0.28;0.53;0.04;0.1130;0.1135;1
152;152;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.04] R26[0.09] G1[0.05] G2[0.04] G3[0.04];0.81;0.67;0.66;0.53;0.53;0.00;0.66;0.04;0.1130;0.1135;1
153;153;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.08] R26[0.03] G1[0.18] G2[0.08] G3[0.08];0.78;0.64;0.65;0.63;0.66;0.00;0.63;0.04;0.1146;0.1269;1
153;153;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.12] R11[0.23] R15[0.06] R20[0.04] R26[0.06] G1[0.08];0.50;0.54;0.43;0.54;0.67;0.28;0.53;0.04;0.1146;0.1269;1
153;153;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.04] R26[0.09] G1[0.05] G2[0.04] G3[0.04];0.80;0.67;0.66;0.53;0.53;0.00;0.66;0.04;0.1146;0.1269;1
154;154;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.09] R26[0.04] G1[0.17] G2[0.09] G3[0.09];0.78;0.64;0.65;0.63;0.66;0.00;0.63;0.04;0.1144;0.1110;1
154;154;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.12] R11[0.23] R15[0.06] R20[0.04] R26[0.06] G1[0.08];0.50;0.54;0.43;0.54;0.68;0.28;0.53;0.04;0.1144;0.1110;1
154;154;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.04] R26[0.09] G1[0.06] G2[0.04] G3[0.04];0.81;0.67;0.66;0.54;0.54;0.00;0.66;0.04;0.1144;0.1110;1
155;155;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.09] R26[0.05] G1[0.16] G2[0.09] G3[0.09];0.78;0.64;0.65;0.63;0.66;0.00;0.63;0.04;0.1149;0.1110;1
155;155;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.12] R11[0.23] R15[0.06] R20[0.04] R26[0.06] G1[0.08];0.50;0.54;0.43;0.54;0.68;0.28;0.53;0.04;0.1149;0.1110;1
155;155;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.04] R26[0.08] G1[0.06] G2[0.04] G3[0.04];0.81;0.67;0.66;0.54;0.54;0.00;0.66;0.04;0.1149;0.1110;1
156;156;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] R26[0.05] G1[0.16] G2[0.09] G3[0.09];0.78;0.64;0.65;0.63;0.66;0.00;0.63;0.04;0.1144;0.1235;1
156;156;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.06] R20[0.04] R26[0.06] G1[0.08];0.50;0.54;0.43;0.54;0.68;0.28;0.53;0.04;0.1144;0.1235;1
156;156;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.09] G1[0.05] G2[0.04] G3[0.04];0.80;0.67;0.66;0.53;0.53;0.00;0.66;0.04;0.1144;0.1235;1
157;157;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.09] R26[0.05] G1[0.15] G2[0.09] G3[0.09];0.77;0.63;0.65;0.63;0.66;0.00;0.63;0.04;0.1145;0.1110;1
157;157;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.12] R11[0.23] R15[0.06] R20[0.04] R26[0.06] G1[0.08];0.50;0.54;0.43;0.54;0.67;0.28;0.53;0.04;0.1145;0.1110;1
157;157;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.04] R26[0.09] G1[0.05] G2[0.04] G3[0.04];0.80;0.67;0.66;0.54;0.53;0.00;0.66;0.04;0.1145;0.1110;1
158;158;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] R26[0.04] G1[0.14] G2[0.09] G3[0.09];0.76;0.63;0.64;0.62;0.66;0.00;0.62;0.04;0.1154;0.1235;1
158;158;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.06] R20[0.04] R26[0.06] G1[0.08];0.50;0.54;0.43;0.54;0.67;0.28;0.53;0.04;0.1154;0.1235;1
158;158;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.09] G1[0.05] G2[0.04] G3[0.04];0.80;0.67;0.66;0.53;0.53;0.00;0.66;0.04;0.1154;0.1235;1
159;159;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.08] R26[0.04] G1[0.14] G2[0.08] G3[0.08];0.76;0.62;0.64;0.62;0.66;0.00;0.62;0.04;0.1154;0.1229;1
159;159;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.06] R20[0.04] R26[0.06] G1[0.08];0.50;0.54;0.43;0.54;0.67;0.28;0.53;0.04;0.1154;0.1229;1
159;159;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.08] G1[0.05] G2[0.04] G3[0.04];0.80;0.67;0.66;0.53;0.53;0.00;0.66;0.04;0.1154;0.1229;1
160;160;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.08] R26[0.04] G1[0.14] G2[0.08] G3[0.08];0.76;0.62;0.63;0.61;0.66;0.00;0.62;0.04;0.1162;0.1201;1
160;160;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.06] R20[0.04] R26[0.06] G1[0.08];0.50;0.54;0.43;0.54;0.67;0.27;0.53;0.04;0.1162;0.1201;1
160;160;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.08] G1[0.05] G2[0.04] G3[0.04];0.80;0.67;0.66;0.53;0.53;0.00;0.66;0.04;0.1162;0.1201;1
161;161;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.08] R26[0.03] G1[0.13] G2[0.08] G3[0.08];0.75;0.62;0.63;0.61;0.66;0.00;0.61;0.04;0.1162;0.1201;1
161;161;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.06] R20[0.04] R26[0.06] G1[0.08];0.50;0.54;0.43;0.54;0.67;0.27;0.53;0.04;0.1162;0.1201;1
161;161;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.08] G1[0.06] G2[0.04] G3[0.04];0.80;0.67;0.66;0.53;0.53;0.00;0.66;0.04;0.1162;0.1201;1
161;161;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.08] R26[0.03] G1[0.13] G2[0.08] G3[0.08];0.75;0.62;0.63;0.61;0.66;0.00;0.61;0.04;0.1162;0.1201;1
161;161;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.06] R20[0.04] R26[0.06] G1[0.08];0.50;0.54;0.43;0.54;0.67;0.27;0.53;0.04;0.1162;0.1201;1
161;161;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.08] G1[0.06] G2[0.04] G3[0.04];0.80;0.67;0.66;0.53;0.53;0.00;0.66;0.04;0.1162;0.1201;1
161;161;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.08] R26[0.03] G1[0.13] G2[0.08] G3[0.08];0.75;0.62;0.63;0.61;0.66;0.00;0.61;0.04;0.1162;0.1201;1
161;161;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.06] R20[0.04] R26[0.06] G1[0.08];0.50;0.54;0.43;0.54;0.67;0.27;0.53;0.04;0.1162;0.1201;1
161;161;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.08] G1[0.06] G2[0.04] G3[0.04];0.80;0.67;0.66;0.53;0.53;0.00;0.66;0.04;0.1162;0.1201;1
162;162;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.08] R26[0.03] G1[0.13] G2[0.08] G3[0.08];0.75;0.62;0.63;0.61;0.66;0.00;0.61;0.04;0.1162;0.1071;1
162;162;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.06] R20[0.04] R26[0.06] G1[0.08];0.50;0.54;0.43;0.53;0.67;0.27;0.53;0.04;0.1162;0.1071;1
162;162;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.08] G1[0.06] G2[0.04] G3[0.04];0.80;0.67;0.66;0.54;0.54;0.00;0.66;0.04;0.1162;0.1071;1
163;163;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.08] R26[0.03] G1[0.12] G2[0.08] G3[0.08];0.75;0.61;0.63;0.61;0.66;0.00;0.61;0.04;0.1158;0.1201;1
163;163;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.06] R20[0.04] R26[0.06] G1[0.08];0.50;0.54;0.43;0.53;0.67;0.27;0.53;0.04;0.1158;0.1201;1
163;163;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.08] G1[0.06] G2[0.04] G3[0.04];0.80;0.67;0.66;0.53;0.53;0.00;0.65;0.04;0.1158;0.1201;1
164;164;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.08] R26[0.03] G1[0.12] G2[0.08] G3[0.08];0.74;0.61;0.62;0.61;0.66;0.00;0.61;0.04;0.1158;0.1201;1
164;164;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.06] R20[0.04] R26[0.06] G1[0.08];0.50;0.54;0.43;0.53;0.67;0.27;0.53;0.04;0.1158;0.1201;1
164;164;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.08] G1[0.05] G2[0.04] G3[0.04];0.80;0.67;0.66;0.53;0.53;0.00;0.65;0.04;0.1158;0.1201;1
165;165;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.08] R26[0.03] G1[0.12] G2[0.08] G3[0.08];0.74;0.61;0.62;0.60;0.66;0.00;0.60;0.04;0.1166;0.1159;1
165;165;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.06] R20[0.04] R26[0.06] G1[0.08];0.50;0.54;0.43;0.53;0.66;0.27;0.53;0.04;0.1166;0.1159;1
165;165;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.08] G1[0.05] G2[0.04] G3[0.04];0.80;0.67;0.66;0.53;0.53;0.00;0.65;0.04;0.1166;0.1159;1
166;166;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.08] R26[0.03] G1[0.12] G2[0.08] G3[0.08];0.74;0.61;0.62;0.60;0.66;0.00;0.60;0.03;0.1171;0.1165;1
166;166;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.06] R20[0.04] R26[0.06] G1[0.08];0.50;0.54;0.43;0.53;0.66;0.27;0.53;0.03;0.1171;0.1165;1
166;166;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.08] G1[0.05] G2[0.04] G3[0.04];0.80;0.67;0.66;0.53;0.54;0.00;0.65;0.03;0.1171;0.1165;1
167;167;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.07] R26[0.02] G1[0.12] G2[0.07] G3[0.07];0.74;0.61;0.62;0.60;0.66;0.00;0.60;0.03;0.1185;0.1165;1
167;167;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.06] R20[0.04] R26[0.06] G1[0.07];0.50;0.53;0.43;0.53;0.65;0.27;0.53;0.03;0.1185;0.1165;1
167;167;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.08] G1[0.06] G2[0.04] G3[0.04];0.80;0.67;0.66;0.53;0.54;0.00;0.65;0.03;0.1185;0.1165;1
168;168;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.07] R26[0.02] G1[0.11] G2[0.07] G3[0.07];0.74;0.61;0.62;0.60;0.66;0.00;0.60;0.03;0.1169;0.1165;1
168;168;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.06] R20[0.04] R26[0.06] G1[0.07];0.50;0.54;0.43;0.53;0.68;0.27;0.53;0.03;0.1169;0.1165;1
168;168;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.08] G1[0.05] G2[0.04] G3[0.04];0.79;0.66;0.65;0.53;0.53;0.00;0.65;0.03;0.1169;0.1165;1
169;169;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.07] R26[0.02] G1[0.11] G2[0.07] G3[0.07];0.74;0.61;0.62;0.60;0.66;0.00;0.60;0.03;0.1196;0.1165;1
169;169;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.06] R20[0.03] R26[0.06] G1[0.07];0.50;0.54;0.43;0.53;0.69;0.27;0.53;0.03;0.1196;0.1165;1
169;169;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.08] G1[0.05] G2[0.04] G3[0.04];0.79;0.66;0.65;0.53;0.53;0.00;0.65;0.03;0.1196;0.1165;1
170;170;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.07] R26[0.02] G1[0.11] G2[0.07] G3[0.07];0.74;0.60;0.61;0.60;0.67;0.00;0.60;0.03;0.1191;0.1084;1
170;170;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.06] R20[0.03] R26[0.06] G1[0.07];0.50;0.54;0.43;0.53;0.68;0.27;0.53;0.03;0.1191;0.1084;1
170;170;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.08] G1[0.05] G2[0.04] G3[0.04];0.80;0.67;0.66;0.54;0.54;0.00;0.66;0.03;0.1191;0.1084;1
171;171;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.07] R26[0.02] G1[0.11] G2[0.07] G3[0.07];0.70;0.57;0.59;0.59;0.68;0.00;0.57;0.03;0.1065;0.1065;1
171;171;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.06] R20[0.03] R26[0.06] G1[0.07];0.48;0.51;0.41;0.52;0.58;0.27;0.50;0.03;0.1065;0.1065;1
171;171;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.04] R26[0.07] G1[0.04] G2[0.04] G3[0.04] G4[0.04];0.78;0.48;0.65;0.55;0.53;0.00;0.67;0.03;0.1065;0.1065;1
169;169;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.07] R26[0.02] G1[0.11] G2[0.07] G3[0.07];0.74;0.61;0.62;0.60;0.66;0.00;0.60;0.03;0.1196;0.1165;1
169;169;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.06] R20[0.03] R26[0.06] G1[0.07];0.50;0.54;0.43;0.53;0.69;0.27;0.53;0.03;0.1196;0.1165;1
169;169;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.08] G1[0.05] G2[0.04] G3[0.04];0.79;0.66;0.65;0.53;0.53;0.00;0.65;0.03;0.1196;0.1165;1
169;169;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.07] R26[0.02] G1[0.11] G2[0.07] G3[0.07];0.74;0.61;0.62;0.60;0.66;0.00;0.60;0.03;0.1196;0.1165;1
169;169;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.12] R11[0.23] R15[0.06] R20[0.03] R26[0.06] G1[0.07];0.50;0.54;0.43;0.53;0.69;0.27;0.53;0.03;0.1196;0.1165;1
169;169;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.04] R20[0.04] R26[0.08] G1[0.05] G2[0.04] G3[0.04];0.79;0.66;0.65;0.53;0.53;0.00;0.65;0.03;0.1196;0.1165;1
158;158;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] R26[0.04] G1[0.14] G2[0.09] G3[0.09];0.76;0.63;0.64;0.62;0.66;0.00;0.62;0.04;0.1154;0.1235;1
158;158;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.06] R20[0.04] R26[0.06] G1[0.08];0.50;0.54;0.43;0.54;0.67;0.28;0.53;0.04;0.1154;0.1235;1
158;158;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.09] G1[0.05] G2[0.04] G3[0.04];0.80;0.67;0.66;0.53;0.53;0.00;0.66;0.04;0.1154;0.1235;1
158;158;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G2 duplicate cell (claude) — an active rule already sits on this antecedent cell; re-issuing it with different numbers is stage ① evFIS's job, not a new rule | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.09] R26[0.04] G1[0.14] G2[0.09] G3[0.09];0.76;0.63;0.64;0.62;0.67;0.00;0.62;0.04;0.1154;0.1110;1
158;158;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G2 duplicate cell (claude) — an active rule already sits on this antecedent cell; re-issuing it with different numbers is stage ① evFIS's job, not a new rule | seed-base decision stands, its orders are applied);3;0;R7[0.12] R11[0.23] R15[0.06] R20[0.04] R26[0.06] G1[0.08];0.50;0.54;0.43;0.54;0.67;0.28;0.53;0.04;0.1154;0.1110;1
158;158;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G2 duplicate cell (claude) — an active rule already sits on this antecedent cell; re-issuing it with different numbers is stage ① evFIS's job, not a new rule | seed-base decision stands, its orders are applied);3;0;R7[0.04] R20[0.04] R26[0.09] G1[0.05] G2[0.04] G3[0.04];0.80;0.67;0.66;0.54;0.54;0.00;0.66;0.04;0.1154;0.1110;1
164;164;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.08] R26[0.03] G1[0.12] G2[0.08] G3[0.08];0.74;0.61;0.62;0.61;0.66;0.00;0.61;0.04;0.1158;0.1201;1
164;164;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.06] R20[0.04] R26[0.06] G1[0.08];0.50;0.54;0.43;0.53;0.67;0.27;0.53;0.04;0.1158;0.1201;1
164;164;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.08] G1[0.05] G2[0.04] G3[0.04];0.80;0.67;0.66;0.53;0.53;0.00;0.65;0.04;0.1158;0.1201;1
164;164;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.08] R26[0.03] G1[0.12] G2[0.08] G3[0.08];0.75;0.61;0.62;0.61;0.66;0.00;0.61;0.04;0.1158;0.1071;1
164;164;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.12] R11[0.23] R15[0.06] R20[0.04] R26[0.06] G1[0.08];0.50;0.54;0.43;0.53;0.67;0.27;0.53;0.04;0.1158;0.1071;1
164;164;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.04] R20[0.04] R26[0.08] G1[0.05] G2[0.04] G3[0.04];0.80;0.67;0.66;0.54;0.54;0.00;0.66;0.04;0.1158;0.1071;1
